Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/13/2017,19,39,"jajajjaja hpta webadas New Jersey instagram com p BRmNhXWhkhde DCAsBMhvE M8RDcISQEkoSSW7k0",0.136364,1
03/13/2017,19,39,"Very pleased to announce that in association with have instagram com p BRmNF3Jj00I",0.650000,1
03/13/2017,19,39,"Asi es Bronx Bronx New York instagram com p BRmNfgqBPnPE VpY43Hr5C GYUaXO1PoxsUJECw0",0.136364,1
03/13/2017,19,38,"When I said we were getting our taxes done he said Boring Then I found Lion Guard on the instagram com p BRmNe 4l5bT",-1.000000,-1
03/13/2017,19,38,"Tomato braised chicken braciole with ham parmigiano wild garlic and oregano with pork instagram com p BRmNdtBBita",-0.250000,-1
03/13/2017,19,38,"Cleared Incident on NJ4 WB from Hackensack Av to Spring Valley Rd",0.000000,0
03/13/2017,19,38,"Every last one Y all get money right You be aight b Bronx instagram com p BRmNbbMAxh2",0.142857,1
03/13/2017,19,38,"I m at in Brooklyn NY swarmapp com c eBTNBo9WR0m",0.000000,0
03/13/2017,19,38,"Sheeeeeeeeitttttt Park instagram com p BRmNa7gDnn36 BT Htl5geZ1WvPTDbTOnRFTtBw0",0.000000,0
03/13/2017,19,38,"Dusk on liberty nyc htc10 streetphotography sunset YMCA instagram com p BRmNazRhI8D",0.000000,0
03/13/2017,19,38,"Four Common Questions before Headshot Sessions jgoodwinphotography com blog 2017 2 16 the 5 most common questions before headshot sessions",-0.033333,-1
03/13/2017,19,38,"I m at Mr Chow in New York NY swarmapp com c 79qIgQIhoxD",0.136364,1
03/13/2017,19,38,"The closest I m going to get to see Hamilton is seeing the original Eliza Phillipa Soo in her instagram com p BRmNYchj4jj",0.375000,1
03/13/2017,19,37,"I m at LaGuardia Airport in East Elmhurst NY swarmapp com c azvpJcZVjNz",0.000000,0
03/13/2017,19,37,"Love themmmmm of Sex instagram com p BRmNXxPAT0t",0.500000,1
03/13/2017,19,37,"Rush before the storm The staff was awesome shoplocal westvillage instagram com p BRmNW4CBHV5",1.000000,1
03/13/2017,19,37,"Cleared Incident on NewJerseyTurnpikeHudsonCountyExtension WB from Interchange 14C Toll Plaza to East of Newark Bay Bridge",0.000000,0
03/13/2017,19,37,"I m at MTA Subway 66th St Lincoln Center 1 in New York NY swarmapp com c 516ybKfWcRk",0.018182,1
03/13/2017,19,37,"I just found this present I got for you while I was organizing my instagram com p BRmNS42h2dg",0.000000,0
03/13/2017,19,37,"abrazos amigos friends familia INTHEHEIGHTS USA actors love art play feelings instagram com p BRmNRKql X6",0.500000,1
03/13/2017,19,37,"NAN Huddle Sr Advisor Patrice is opening up with our Huddle Announcements Join us at 106 W instagram com p BRmNRcBhRHl",0.000000,0
03/13/2017,19,37,"An easy 5 miles to beat the blizzard turned into a tempo run fleetfeetmontclair instagram com p BRmNRHkh5 e",0.433333,1
03/13/2017,19,37,"Last minute tickets for Living Color at in New York NY w swarmapp com c 62Rfs0cNc3n",0.068182,1
03/13/2017,19,37,"Winter Park instagram com p BRmNQ ej4Us",0.000000,0
03/13/2017,19,36,"I m at in New York NY w swarmapp com c 6UjuI0joWhh",0.136364,1
03/13/2017,19,36,"Always a good time when we get together Kaku Japanese BBQ instagram com p BRmNNNODd0z",0.350000,1
03/13/2017,19,36,"Cleared Incident on NJ3 WB from CR 509 Broad St to US 46",0.062500,1
03/13/2017,19,36,"Cleared Incident on NJ3 WB from Ridge Rd to Passaic Ave",0.000000,0
03/13/2017,19,36,"While photographing during the Women s Day rally and march I took some time to take portraits of instagram com p BRmNMpNgFzx",0.000000,0
03/13/2017,19,36,"Happy 7th Birthday to US M3 GLAM We are overjoyed to still be here and share the best in instagram com p BRmNMK2A Eu",0.900000,1
03/13/2017,19,36,"S05193 NEW Relates to establishing a real property tax exemption for disabled veterans who have a one hundred p http bitly com Y0Ki7p",0.045455,1
03/13/2017,19,36,"NIKE says KISS MY AIRS nikeairmax airmax airmaxanniversary instagram com p BRmNK59APbjR r4LvTiy2HfsVWQ5bRGx2laeoSw0",0.000000,0
03/13/2017,19,35,"Happy Birthday Ze Ze Ze and welcome back to Brazilian night at Bonafide instagram com p BRmNFcllGIb",0.533333,1
03/13/2017,19,35,"Extra o ser una bola de abrigo New York instagram com p BRmNITjgH3rD O Xv v8EWR6q0uWJPrCbOKgDKQ0",0.068182,1
03/13/2017,19,35,"Maybe you canttell but I m a very happy artmodel today instagram com p BRmNHqXFTG5F NbWNvc2R9lKa5MM2k1QWHbpgVk0",1.000000,1
03/13/2017,19,35,"I m at Williamsburg Cinemas for Get Out in Brooklyn NY swarmapp com c lI8ryjpOggd",0.000000,0
03/13/2017,19,35,"7 Avenue 74th Street instagram com p BRmNG7qgoOnT W0LpEUDlqEWv eyIRGTcsPHGz80",0.000000,0
03/13/2017,19,35,"I m at in New York NY swarmapp com c 6SJUiEKRZGb",0.136364,1
03/13/2017,19,35,"ESTRENO MUNDIAL No Me Hable De Cupido Video Oficial by instagram com p BRmNC6ggMx5",0.000000,0
03/13/2017,19,34,"End of the world grocery shopping Let s do this NewYork STELLA Food instagram com p BRmNB94jf2b",0.000000,0
03/13/2017,19,34,"jiujitsu at scny squarecirclenewyork bjj jiujitsulifestyle scnytrainingcenter instagram com p BRmNB6XDeGC",0.000000,0
03/13/2017,19,34,"When the forecast calls for a lot of snow you need a big beer I m drinking a Crowler of instagram com p BRmNBlKjUHI",0.000000,0
03/13/2017,19,34,"This face kills me follow my wonderpup for adorably murderous memes and instagram com p BRmNBjLBhcV",0.500000,1
03/13/2017,19,34,"it was all a dream bar s Bakeshop instagram com p BRmNBMzjXVC",0.000000,0
03/13/2017,19,34,"Look who it is studiodgm congrats Hill Historic District instagram com p BRmNAzlFCnb",0.000000,0
03/13/2017,19,34,"We re bringing it back 22 in 30 is back in April Purchase a 10 pack personal training instagram com p BRmNAy5hsZr",0.000000,0
03/13/2017,19,34,"No pudiendo superar el regreso y miro fotos Park instagram com p BRmNAXsFYM3",0.000000,0
03/13/2017,19,34,"kingshit kingsavage beckyshit beckyismylife beckywiththegoodhair hair goodshit instagram com p BRmNAJsjIKP",0.000000,0
03/13/2017,19,34,"i m just here for josh ho sang tbh Center instagram com p BRmM 9AlEu9",-0.100000,-1
03/13/2017,19,34,"Waiting for the Blizzard Blues in A flat lespaul fenderchamp crybabywah seymourduncan instagram com p BRmM9 XDbTN",-0.025000,-1
03/13/2017,19,34,"Countering the effects of a Original Six weekend York Sports Clubs in Bayonne NJ swarmapp com c 4oinp8c8Qu3",0.375000,1
03/13/2017,19,34,"The broy stay rowdy on dis side photocredit eddefresco edited Yours Truly TORCH instagram com p BRmM9Bej dl",0.000000,0
03/13/2017,19,34,"guild hall Lifetime Achievement Awards christineberry susanvecsey instagram com p BRmM8nCgFnM",0.000000,0
03/13/2017,19,34,"When you have best friends all over the world thank you pollytomat your card has finally instagram com p BRmM8eOA7qR",0.500000,1
03/13/2017,19,34,"BeautyandtheBeast New York Premiere Tully Hall instagram com p BRmM8H lu5h",0.136364,1
03/13/2017,19,34,"Women s Financial Roundtable Cortlandt Street New York NY 10007 bet Church Broadway in New York NY swarmapp com c cl2an8yf2Cj",0.090909,1
03/13/2017,19,34,"Ros Prosecco Pino Grigio Reisling these are a few of my favorite things Snow day instagram com p BRmM8D8DwCb",0.150000,1
03/13/2017,19,34,"Yesterday en el super matinne salsero con mi hermano Belumbe gracias por el apoyo instagram com p BRmM77Fgf0b",0.333333,1
03/13/2017,19,34,"Ippudo en una hora Esto va a ser hermoso",0.000000,0
03/13/2017,19,34,"This was in 2016 in NYC for a Broadway show opening I love Broadway shows in NYC or LA or instagram com p BRmM6inAulV",0.500000,1
03/13/2017,19,34,"I m a foodie girl Living in a foodie world instagram com p BRj5MqWBUxd",0.000000,0
03/13/2017,19,33,"Who else is ready to watch Nick give out the final Let s do this BachelorNation instagram com p BRmM5CagBqB",0.100000,1
03/13/2017,19,33,"Landed safely Doesn t look cold Looking at the arrivals I feel very lucky to have swarmapp com c hbmoler7w2n pic twitter com KwsS8jS1Ff",0.111111,1
03/13/2017,19,33,"architecture instagram com p BRmM5FehTe",0.000000,0
03/13/2017,19,33,"coldday newjersey fairlawn sinfiltro instagram com p BRmM3WwDT1M",0.000000,0
03/13/2017,19,33,"To do list before the blizzard Stop by wine store get kids clothess to snowstorm sleepover extravaganza swarmapp com c iGORLw4V8kf",0.000000,0
03/13/2017,19,33,"Update Construction on NJ495 WB at Kennedy Boulevard http 511ny org EventDetails T RANSCOM ORC17936601",0.000000,0
03/13/2017,19,33,"Shopping for a birthday present at in New York NY swarmapp com c 1wQPARZu5lJ",0.068182,1
03/13/2017,19,33,"ctfu funny funnyaf funnyshit dead weak lol lmao lmfao instafunny wtf imdone instagram com p BRmM1oOAuqa",0.095833,1
03/13/2017,19,33,"blizzard2017 what will attack Washington when all of us snowflakes band together",0.000000,0
03/13/2017,19,33,"Cape Gooseberries drawer with a ejo caramel inside Incredible dessert at from a few instagram com p BRmM1TQgG4j",0.350000,1
03/13/2017,19,33,"Thank you so much and for supporting and instagram com p BRmM0nwDU Q",0.225000,1
03/13/2017,19,33,"The calm before the storm astoria blizzard2017 snowday New York instagram com p BRmM0d7Ddam",0.218182,1
03/13/2017,19,33,"For really though Just go to a bodega and take one milkcrate instagram com p BRmM0NvDz4ZV 37gH5Ov9Ht7PAO5dtXn6q3XJus0",0.200000,1
03/13/2017,19,33,"I m at The Pok Spot in New York NY swarmapp com c bMPzgt1Ifmb",0.136364,1
03/13/2017,19,33,"153 East 121st Street Manhattan pic twitter com DC2e22cASb",0.000000,0
03/13/2017,19,33,"Is echt de liefste ik kan me geen beter MT vriendje wensen via",0.000000,0
03/13/2017,19,32,"instagram workshop jerseycity nj City City Hall instagram com p BRmMxnZgOz",0.000000,0
03/13/2017,19,32,"The Legend is coming EMF nolatillitsova Oasis instagram com p BRmMw93D03oN HiE vfT5PE5dEG0DIMUswW6h8w0",0.000000,0
03/13/2017,19,32,"18 Years later I got to meet my childhood hero It was pressure meeting you Still instagram com p BRmMwqkl3GE",0.000000,0
03/13/2017,19,32,"Hotstepper Reggae Sunday gatekeeper chronicles continue photolog photooftheday reggae instagram com p BRmMwgnBXxa",0.000000,0
03/13/2017,19,32,"ESTRENO MUNDIAL No Me Hable De Cupido Video Oficial by instagram com p BRmMu4CA7MK",0.000000,0
03/13/2017,19,32,"thecalmbeforethestorm stella nyclife snowready Central Park South instagram com p BRmMui8DS4P",0.000000,0
03/13/2017,19,32,"TONIGHT before snow takes over NYC York New York instagram com p BRmMtMWFJhu",0.136364,1
03/13/2017,19,32,"I m at Bravo Supermarkets in Brooklyn NY swarmapp com c lfnReNgcrOa",0.000000,0
03/13/2017,19,31,"We re OPEN for business as usual unless LIC gets hit hard over night Watch this space for more instagram com p BRmMrKSjURg",-0.010417,-1
03/13/2017,19,31,"Palette inspiration pfw York New York instagram com p BRmMrQblFck",0.136364,1
03/13/2017,19,31,"We look romantic tonight Hosted by opening 8 30 Living Gallery BK instagram com p BRmMqg0g8Or",0.000000,0
03/13/2017,19,31,"The calm before the snow storm A view of the Brooklyn Bridge Bridge instagram com p BRmMqaOB5Je",0.300000,1
03/13/2017,19,31,"The road in front of me looked exactly like the road behind me And that terrified me instagram com p BRmMozZj8MO",-0.075000,-1
03/13/2017,19,31,"Snow storm tomorrow Training tonight muaythai scny scnytrainingcenter Circle New instagram com p BRmMopajHVc",0.136364,1
03/13/2017,19,31,"fuck",-0.400000,-1
03/13/2017,19,31,"When did key foods become Trader Joe s snowpocalypse noreastern stella instagram com p BRmMnz1ABUX",0.000000,0
03/13/2017,19,31,"Just posted a photo York New York instagram com p BRmMnhMDLIx",0.136364,1
03/13/2017,19,31,"2017 Coral Reef Lane By Davon Campbell 15 x 15 Digital Illustration This DC Comic instagram com p BRmMmzaBmE7",0.125000,1
03/13/2017,19,31,"Prepping for piday s Bakery in New York NY swarmapp com c 7Fy06MZMgHW",0.136364,1
03/13/2017,19,31,"It s a snow day Tomorrow we are closed All classes and appointments are canceled So curl up instagram com p BRmMld7lvyE",-0.100000,-1
03/13/2017,19,31,"Stocking up for the storm katsui at in New York NY swarmapp com c jrl6fzlPCWK",0.136364,1
03/13/2017,19,31,"mmm gaat die nog iets leuks doen volgende week via",0.000000,0
03/13/2017,19,31,"Bronx Superheros Studios instagram com p BRmMkodla8p",0.000000,0
03/13/2017,19,30,"B tches on the loose ShishosinNYC shisho TimKava friendship love PreMaltaBrunch instagram com p BRmMi3vBnr6",0.211538,1
03/13/2017,19,30,"RED GARLAND JOHN COLTRANE Stunningly clean NM OG press on the wall at 12th st jazz instagram com p BRmMiczDpI7",0.183333,1
03/13/2017,19,30,"Warm up before the Stella storm deep freeze Plaza Health Club MPHC in New York NY swarmapp com c kUFphQamjQf",0.245455,1
03/13/2017,19,30,"me in desperate need of a hair brush New York New Jersey instagram com p BRmMiIlAnNu",-0.109091,-1
03/13/2017,19,30,"Horror Vacui The fear of white space Street Art Aesthetics streetartnyc eastwilliamsburg instagram com p BRmMh7FjotM",0.000000,0
03/13/2017,19,30,"I may not say it much and I plan to say it more but I appreciate all the true support yall instagram com p BRmMhNkgZ9u",0.350000,1
03/13/2017,19,30,"I m at Gelsey Kirkland Academy in New York NY swarmapp com c iZ2JEJgDO3t",0.136364,1
03/13/2017,19,30,"I m at Step Up Skin Laser in New York NY swarmapp com c gOQ7vx9URgE",0.136364,1
03/13/2017,19,30,"Hey GUYS My S O B concert on March 14th is moved to March 21st Due to the storm Don t sweat instagram com p BRmMefGgVuf",-0.062500,-1
03/13/2017,19,30,"Grimm Afterimage DIPA cans now available beermenus com places 16433 h ops hill s id 4357071 hopshill BeerMenus",0.400000,1
03/13/2017,19,29,"Miss Saigon Theatre for Miss Saigon in New York NY swarmapp com c 8HX2LE7kFQ2",0.136364,1
03/13/2017,19,29,"Ew bucket list Tune in to the tonight show TONIGHT to maybe see your fav blondes instagram com p BRmMa7AjX83",0.000000,0
03/13/2017,19,29,"Brooklynn came for her cake smash session this past weekend We did her newborn session as well instagram com p BRmMYJcjW4N",-0.250000,-1
03/13/2017,19,29,"SnapChat kingmillz718 l4l like likes like4like gym gymflow like4follow likes4likes instagram com p BRmMXBQguKF",0.000000,0
03/13/2017,19,29,"Today it s your day Lot of memories here with you and it s not over Happy birthday sweetie instagram com p BRmMWlPDxry",0.800000,1
03/13/2017,19,28,"lynetteyiadomboakye featured in unfinishedconversations ghanastandup The Museum of instagram com p BRmMVxJFTNz",0.000000,0
03/13/2017,19,28,"JAZZLIFE JavierAlcantara sadowsky resilience jazz tour2017 musicoterapia musictherapy instagram com p BRmMUkGlEhZ",0.000000,0
03/13/2017,19,28,"Making good investments music video for my next single Showtime ft jthuromusic will be shot instagram com p BRmMT9jD0wL",0.209524,1
03/13/2017,19,28,"Just posted a photo Brooklyn instagram com p BRmMT94hHEz",0.000000,0
03/13/2017,19,28,"Update Incident on US22 WB from Garden State Parkway to Michigan Av http 511ny org EventDetails T RANSCOM ORI149556401",0.000000,0
03/13/2017,19,28,"Update Incident on US19TruckRoute SB from Duncan Av to Hackensack River Drawbridge http 511ny org EventDetails T RANSCOM ORI149556301",0.000000,0
03/13/2017,19,28,"Update Incident on US19TonnelleAvenue Both directions from US 1 9 Truck Route Pulaski Skyway to County Av http 511ny org EventDetails T RANSCOM ORI149556101",0.000000,0
03/13/2017,19,28,"somewhere on smith st bkallday Brooklyn instagram com p BRmMSJTBIah",0.000000,0
03/13/2017,19,28,"monday NYC instagram com p BRmMQOkhnkG",0.000000,0
03/13/2017,19,28,"March 11 2017 with dave at 14st Union Square Subway music nyc drums bass street instagram com p BRmMP9NFojZ",-0.150000,-1
03/13/2017,19,27,"The calm and ducks before the storm HarlemMeer Meer instagram com p BRmMOi lgvn",0.300000,1
03/13/2017,19,27,"samuelfosso featured in unfinishedconversations at The Museum of instagram com p BRmMN7dF1C5",0.000000,0
03/13/2017,19,27,"This one goes out to my literal partner in crime as well as one talented little lady pajamasami instagram com p BRmMN8ig8NW",0.256250,1
03/13/2017,19,27,"Back at it tonight with Phil Lesh at blizzardparty instagram com p BRmMM95FP5w",0.000000,0
03/13/2017,19,27,"Landed roosevelthotel newyork chilling York New York instagram com p BRmMNMMg AS",-0.181818,-1
03/13/2017,19,27,"First world problems Armory Show instagram com p BRmMMvAlTBR",0.250000,1
03/13/2017,19,27,"My plug name tampamystic whitefriends soundcloud hiphopblogs newmusicmonday New instagram com p BRmMMoKAE8G",0.136364,1
03/13/2017,19,27,"Class 3 socialimpact csr corporatesocialresponsibilty professor Norman Thomas Center in New York NY swarmapp com c 3WN7sdcof7z",0.018182,1
03/13/2017,19,27,"Day 56 Monday Another week to work hard towards my dreams I started the new week with instagram com p BRmMLTTjmhY",-0.077652,-1
03/13/2017,19,27,"I m at Manhattan House in New York NY swarmapp com c jFWDxQB4Dhi",0.136364,1
03/13/2017,19,27,"Cleared Incident on NewJerseyTurnpikeWesternSpur SB from North of Interchange 18W I 80 US 46 George Washington Bridge to South of",0.000000,0
03/13/2017,19,27,"ruby slippers on the move makeup gpoy selfie blur glitter glittereyeshadow glittereyes instagram com p BRmMK2MBiI",0.000000,0
03/13/2017,19,27,"So glad I got to see barberdolltheslayer barberconnyc Ladybarberlife Ladybarbers Lbu Xotics instagram com p BRmMJ2ql7qF",0.500000,1
03/13/2017,19,27,"New York is so beautiful sirwilkins newyork nyc nycskyline NYCNightLife NewYorkCity instagram com p BRmMJuQBu2n",0.493182,1
03/13/2017,19,27,"I m at in New York NY swarmapp com c 2nLjekeiVHi",0.136364,1
03/13/2017,19,27,"Inside of a government building the protagonist who wears black leather blackleather instagram com p BRmMJncBn7D",-0.166667,-1
03/13/2017,19,27,"I Hope with O Lo Zoe from Tomazo ta loco2 instagram com p BRmMIJ1A2ho",0.000000,0
03/13/2017,19,27,"snow control stella r blizzard impending Park instagram com p BRmMHbbF4cP",0.000000,0
03/13/2017,19,26,"Consider this the before picture who s knows what it will look like after Snowstorm Stella instagram com p BRmMGvyhptw",0.000000,0
03/13/2017,19,26,"As quien nooooo Tavern instagram com p BRmMHBUBair",0.000000,0
