Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/08/2017,18,46,"ETNON EtnoEngjujt etnonofficial Albanian SpringFest arberentertainment March25th instagram com p BRZWUcaDFTy",0.000000,0
03/08/2017,18,45,"I m at NJT Bus 126 Gate 205 via Willow Ave in New York NY swarmapp com c 9xMlY9Z1zcl",0.136364,1
03/08/2017,18,45,"Women have made us who we are who we will be and what we create Forever They inspire and instagram com p BRZWTTAAMVc",0.000000,0
03/08/2017,18,45,"Nobody likes you when you re 23 but everybody loves surprises and dollar beers JordanYear instagram com p BRZWShEBoZ4",0.000000,0
03/08/2017,18,45,"Who run the world GIRLS runbrooklyn runbk Running Company instagram com p BRZWROXD965",0.000000,0
03/08/2017,18,45,"I m at The Alchemist s Kitchen in New York NY swarmapp com c l8nbZqfRQnl",0.136364,1
03/08/2017,18,45,"Sunset Central Park centralpark sunset photo photoshoot photography travelgirl instagram com p BRZWRJXAVCa",0.000000,0
03/08/2017,18,45,"Another amazing time with these two guys today on the show today thank you instagram com p BRZWQJ2D8PM",0.600000,1
03/08/2017,18,45,"Durisimo Freestyle Disponible en su Canal De Youtube PapaJs instagram com p BRZWPALAH7L",0.000000,0
03/08/2017,18,45,"Y Juice s first sale starts at 12AM midnight tonight Slide right to check out the amazing instagram com p BRZVv7QjCh9",0.378571,1
03/08/2017,18,45,"It s about time ClawFeast at in New York NY swarmapp com c 7daaSa1g9od",0.136364,1
03/08/2017,18,45,"Boozy coffee slushy my Brooklyn kryptonite rockarolla bk Brooklyn instagram com p BRZWNz h7IY",0.000000,0
03/08/2017,18,44,"Train cab conference room businesstripsarenotglamorous manhattan instagram com p BRZWM03BKroa 4TsQfSug6Zvrx3f adASRhmz8A0",0.000000,0
03/08/2017,18,44,"Meetup about inclusive hiring practices BeBoldForChange during International instagram com p BRZWMuNgchc",0.000000,0
03/08/2017,18,44,"If a priest blesses an avocado would it be holy guacamole mindblown Village instagram com p BRZWKOQgh9K",0.000000,0
03/08/2017,18,44,"NYC is celebrating International Women s Day empirestatebuilding nyc Manhattan instagram com p BRZWJuih AP",0.000000,0
03/08/2017,18,44,"Yes it is Thefutureisfemale Manhattan nyc womensinternationalday protest strongwomen instagram com p BRZWJjBgpaY",0.000000,0
03/08/2017,18,44,"It s about time ClawFest at in New York NY swarmapp com c 3dOfYCNFnDh",0.136364,1
03/08/2017,18,44,"Update Incident on GardenStateParkway SB from North of Exit 137 NJ 28 to North of Exit 135 Central Ave http 511ny org EventDetails T RANSCOM ORI149308601",0.000000,0
03/08/2017,18,44,"Cleared Incident on NJ21 Both directions from South St to Raymond Blvd",0.000000,0
03/08/2017,18,44,"Well that s one way to put it internationalwomensday Square Park instagram com p BRZWJHHDMwJ",0.000000,0
03/08/2017,18,44,"Lights were turned off due to continued post Sandy maintenance being performed People are stupid",-0.462500,-1
03/08/2017,18,44,"mood thefearlessgirl internationalwomensday newyork art wallstreet arte ootd instagram com p BRZVOyvhOjR",0.000000,0
03/08/2017,18,44,"Logan movies Logan bae shoes jessicasimpson instashoes internationalwomensday instagram com p BRZWHHSDH7B",0.000000,0
03/08/2017,18,44,"TOMORROW NIGHT HBE x 803Lounge instagram com p BRZWGqjA xC",0.000000,0
03/08/2017,18,43,"Permanent representative from India to the UN Nations instagram com p BRZWBA1A7Xr",0.000000,0
03/08/2017,18,43,"repost via veaver Area56 kilobrian available on instagram com p BRZWCOGgdo0",0.400000,1
03/08/2017,18,43,"Update Incident on I78 EB from Exit 51 Burnett Av to Exit 52 Garden State Parkway http 511ny org EventDetails T RANSCOM ORI149317701",0.000000,0
03/08/2017,18,43,"I m at Hard Rock Cafe New York in New York NY swarmapp com c hifGwFPcM6V",-0.006313,-1
03/08/2017,18,43,"Sweet on the intake very smooth finish Drinking a World Wide Stout by at http untp beer s c425639935 photo",0.256667,1
03/08/2017,18,43,"businesstripsarenotglamorous aceladctonyc Station instagram com p BRZWCxKhhV2t NyPAhHUgh m359QSl e o6x o80",0.000000,0
03/08/2017,18,43,"She made me work out with her internationalwomensday instagram com p BRZWCqkD3B3b x3e2oqFMkQuMSBtf0 qEI93Ngw0",0.000000,0
03/08/2017,18,43,"Royal Dark mini eggs East Side Manhattan NYC instagram com p BRZWCouAOHT",-0.150000,-1
03/08/2017,18,43,"Just chilling lower bowl at the Garden for the Big East Tourney instagram com p BRZWCZ4Bm53Q CDNHKhpch0d1OGqlFG7GFDDVlE0",-0.250000,-1
03/08/2017,18,43,"Just posted a video Square Park instagram com p BRZV tAhtGa uA5bjesEIFmRljv zElkjqZVpo0",0.000000,0
03/08/2017,18,43,"businesstripsarenotglamorous aceladctonyc Station instagram com p BRZWCDDB8TDi U4JRM2I5hvcyJIR4Ul ckWpFKI0",0.000000,0
03/08/2017,18,43,"got a bunch of frozen pre portioned wild salmon at and it s a perfect and instagram com p BRZWBsxgonv",0.550000,1
03/08/2017,18,43,"Just posted a photo Bridge Park instagram com p BRZWBTUhd2p",0.000000,0
03/08/2017,18,43,"Just posted a photo New York instagram com p BRZV lVg5pX5 zwhOWarOiVUS4dR5RtPljF2Kow0",0.136364,1
03/08/2017,18,43,"Klara for ninatiarinyc ninatiarifw17 Studios instagram com p BRZV fyDqCW",0.000000,0
03/08/2017,18,43,"Beautiful day beautiful pier Veteran s Memorial Pier instagram com p BRZV gBhaDv",0.566667,1
03/08/2017,18,43,"80 minute warning til Old Talent Night at Bareburger Get on it comedy East Village instagram com p BRZV Huj7Hp",0.100000,1
03/08/2017,18,43,"Wendy White JEANS nyc wendywhite rawsonprojects newyorkshows Projects instagram com p BRZV DGjSov",0.000000,0
03/08/2017,18,43,"Japan Week Central Terminal in New York NY swarmapp com c kGTZViDFFJh pic twitter com 4hvcZpJMgp",0.068182,1
03/08/2017,18,42,"International Women s Day silence is not an option travelblogger travelgram instagram com p BRZV99sglk",0.000000,0
03/08/2017,18,42,"Had a great time in our SexyScience class wellastudionyc thanks lynetteboshearstatum instagram com p BRZV9U hSqo",0.500000,1
03/08/2017,18,42,"Before the day end I just wanna To wish all the woman in the world instagram com p BRZV877gWKhK 2wBw1bxnu2z5RavcyaeOIrtkVU0",0.000000,0
03/08/2017,18,42,"I m at The in New York NY w swarmapp com c djg5SxhyTyC",0.136364,1
03/08/2017,18,42,"3 8 17 6 30pm Favorite city Favorite skyline Favorite building empirestatebuilding pink instagram com p BRZV8QhD8bI",0.350000,1
03/08/2017,18,42,"Update Incident on GardenStateParkway SB from South of Exit 143C to South of Exit 140A NJ 82 West http 511ny org EventDetails T RANSCOM ORI149309201",0.000000,0
03/08/2017,18,42,"Decided to take a photo on a stroll through the old neighborhood the other day It s almost instagram com p BRZV6M1D d1",-0.012500,-1
03/08/2017,18,42,"And the depechemode tour begins Has it been 4 years already nodoubt Center for instagram com p BRZV59iAWcP",-0.100000,-1
03/08/2017,18,42,"Brightwater Towers West Surf Ave Brooklyn NY kph 0m http maps google com maps q 40 5758 37 73 974517",0.000000,0
03/08/2017,18,42,"Oh the beauty onemoredish instagram com p BRZV4vdgH3O",0.000000,0
03/08/2017,18,42,"Benny s exposed underbelly bennythecat bennytinkens bennyofinstagram cat kittykat instagram com p BRZV4oQB5Q9",0.000000,0
03/08/2017,18,42,"WatchOut Freestyle Calling out my targets like a BabeRuthHit you all about the nuts instagram com p BRZV4jAgiqU",0.000000,0
03/08/2017,18,41,"Happened upon a Women s rally in washingtonsquarepark Great crowd adaywithoutawoman instagram com p BRZV2neD2e1",0.800000,1
03/08/2017,18,41,"What really matters is what s inside York New York instagram com p BRZV2S3gI6v",0.168182,1
03/08/2017,18,41,"Just posted a video Square Park instagram com p BRZV04CA0tEf Cfl1vyr0SDqAapusY92QNgay1g0",0.000000,0
03/08/2017,18,41,"As he introduced himself sexy black guy on timessquare Happy internationalwomensday instagram com p BRZVxyyD1z9",0.377778,1
03/08/2017,18,41,"Great moments at the National Tennis Center Unbeaten and looking forward for our last match instagram com p BRZV0O gO4B",0.233333,1
03/08/2017,18,41,"Cleared Incident on GardenStateParkway SB from Exit 150 Bay Ave to South of Exit 147 Clinton Ave",0.000000,0
03/08/2017,18,41,"Cleared Incident on I80 WB from East of Exit 65 Green St to Exit 63 NJ 17 North",-0.200000,-1
03/08/2017,18,41,"Madisom Square Park New York Square Park instagram com p BRZVyYoB YIw 7ufjKsZob2Z6cJF S3pJiwYV s0",0.136364,1
03/08/2017,18,41,"turbo eternal rip rad Shoppe by BWOOD instagram com p BRT2EXHhseW",0.000000,0
03/08/2017,18,41,"internationalwomensday girlpower zen instagram com p BRZVxP7jovg",0.000000,0
03/08/2017,18,41,"turbo rip rad Shoppe by BWOOD instagram com p BRT2U8AB n0",0.000000,0
03/08/2017,18,40,"Ping me quick I need a new hobby https twitter com EpochTimes sta tus 839619765555486720",0.234848,1
03/08/2017,18,40,"Lady Liberty Thanks for empowering the WomenofComplex to take it to the streets instagram com p BRZVuvsAtVw",0.200000,1
03/08/2017,18,40,"I m at MTA Subway 36th St D N R in Brooklyn NY swarmapp com c bWkwobPcupq",0.000000,0
03/08/2017,18,40,"About to hit at with Jen Shoji 7 9 Stop by eat play some Pizza Bar instagram com p BRZVusxA4di",0.000000,0
03/08/2017,18,40,"I m at Ameritel Corporate Headquarters in Brooklyn NY swarmapp com c 87knK1VGWsx",0.000000,0
03/08/2017,18,40,"Beautiful katrinthormann hair moi makeup extensions zeldahair hair wild instagram com p BRZVtjOBUxp",0.475000,1
03/08/2017,18,40,"Photoshoot from last year I owe you instagram com p BRZVtmag7 Q",0.000000,0
03/08/2017,18,40,"internationalwomensday equalityforall equality hardworkingwoman traveler thisismyjob instagram com p BRZVtQTBYeE",0.000000,0
03/08/2017,18,40,"Cleared Closure on US19TonnelleAvenue SB at Manhattan Av",0.000000,0
03/08/2017,18,40,"Update Incident on NJ4 EB from River Rd to Queen Anne Rd http 511ny org EventDetails T RANSCOM ORI149301601",0.000000,0
03/08/2017,18,40,"Update Incident on NewJerseyTurnpikeWesternSpur SB from North of Interchange 15W I 280 to Interchange 15W http 511ny org EventDetails T RANSCOM ORI149311401",0.000000,0
03/08/2017,18,40,"Today has been a DAY Shot a PSA this morning for an incredible addiction rehabilitation center instagram com p BRZVs7dAwCd",0.400000,1
03/08/2017,18,40,"Killed my boredom doing the email thing Branch Library in Elizabeth NJ swarmapp com c 2pvulrqY4zP",-0.200000,-1
03/08/2017,18,40,"i m sorry i m not your baby mama i m sorry you got karma comin to you collect it and soak it in right",-0.238095,-1
03/08/2017,18,40,"Celebrating women internationalwomensday nyc upperwestside Pescepasta Quattro instagram com p BRZVsGqhPKR",0.000000,0
03/08/2017,18,40,"is doing a great job of keeping my wallet empty We can t wait to try this beast out instagram com p BRZVrzgB6uf",0.350000,1
03/08/2017,18,40,"Who run the world GIRLS happyinternationalwomansday York instagram com p BRZVrwhgsLah 0H2Re9NYOTrnmImqmuGGrfB0VQ0",0.000000,0
03/08/2017,18,40,"Literally being cooked like a chicken here s to my new hair that better taste yummy instagram com p BRZVrbjDGmZ",0.012121,1
03/08/2017,18,40,"No BULL Size L Throwback instagram com p BRZVrmjgxIV",0.000000,0
03/08/2017,18,40,"FACTO PREACH ON MY BROTEHER THE THINGS NEW RAPPERS GOTTA instagram com p BRZVqrlgVHZ4 9ZypNDwh2ZD AU0ZgoYOhuW3AI0",0.136364,1
03/08/2017,18,40,"Congratulations women s for your day girl girls love TagsForLikes TFLers me cute instagram com p BRZVp78DvFD",0.500000,1
03/08/2017,18,40,"I m at Retro Fitness in Hackensack NJ swarmapp com c g2Nxt09Yjhs",0.000000,0
03/08/2017,18,40,"Out here with internationalwomensday Square Park instagram com p BRZVpIdATp6",0.000000,0
03/08/2017,18,40,"On International Woman s Day I can t help but think of my Grandmothers They were way ahead of instagram com p BRZVosFh5dX",0.000000,0
03/08/2017,18,39,"I m at SoHo in New York NY swarmapp com c 2hsLZbWqRqB",0.136364,1
03/08/2017,18,39,"Staten Island NYC 2017 walk bnw nyc streetphotography streetphoto blackwhite instagram com p BRZVm9RgD9J",0.000000,0
03/08/2017,18,39,"Three of the most PHENOMENAL women in my life My sister mom and my heart instagram com p BRZVmkIAkrI",0.500000,1
03/08/2017,18,39,"aidenkai rocking that manbun hesseriousaboutit scholarboy scholarboylife manhattan nyc instagram com p BRZVmQbjPaJ",0.000000,0
03/08/2017,18,39,"A lil sneak peak from today High Line instagram com p BRZVmIRDgfYV uS2x2WspijlrWLrFbv NyRQzk40",0.160000,1
03/08/2017,18,39,"gentrification architecture skyline theregoestheview lookupnyc extrafloors instagram com p BRZVlVEB bs",0.000000,0
03/08/2017,18,39,"1 year old Khalea A1104512 on tonight s At Risk List at Manhattan s They just instagram com p BRZVeL2A85V",0.100000,1
03/08/2017,18,39,"Dope dj set by both djmarymac SirBennyStyles Another edition of TocaTuesdayNyc instagram com p BRZVkZWgFgs",0.000000,0
03/08/2017,18,39,"women science marietharp amwriting tvwriting screenwriting filmmaking painting instagram com p BRZViwKjvGy",0.000000,0
03/08/2017,18,39,"Did a little ditty with my boys for Club Monaco Check it out on their website instagram com p BRZViEEhwEn",-0.187500,-1
03/08/2017,18,39,"When You Take Ya V In For Service Go In With Nothing Wrong Leave Get On The Highway For You To instagram com p BRZVh9vhbz8",-0.500000,-1
03/08/2017,18,38,"Always a good time hanging out Nation Church NYC instagram com p BRZVgRpDcM4P qJhlmKQXDOM0x7nGlugubdqsk00",0.700000,1
03/08/2017,18,38,"I m at Greenwood Heights in New York NY swarmapp com c 0Aye5toslDo",0.136364,1
03/08/2017,18,38,"in New York NY swarmapp com c 8spHRrvoYzx",0.136364,1
03/08/2017,18,38,"Thank you for your contribution to aviation 6 women to thank every time you fly happy women s instagram com p BRZVeyoD3u",0.800000,1
03/08/2017,18,38,"Just wait Francis College Brooklyn instagram com p BRZUnY4Ap5Nh Lt6No Xvt7mT0gNqUn3nzat41I0",0.000000,0
03/08/2017,18,38,"This view just never gets old Brooklyn instagram com p BRZVcpojNZE",0.100000,1
03/08/2017,18,38,"I made it successful internationalwomensday womensmarch ileftmydominicanflagdammit instagram com p BRZVb3iB32E",0.750000,1
03/08/2017,18,38,"I m at Pioneers Bar in New York NY swarmapp com c l2DPA6IArww",0.136364,1
03/08/2017,18,38,"My smart little boy knicksfan soccababe55 New York instagram com p BRZVbmgjOgj",0.054383,1
03/08/2017,18,38,"Check Out The New GoldSeries Campaign ChuckieLove Hair StrongIsBeautiful instagram com p BRZVa8NB LL",0.136364,1
03/08/2017,18,37,"Brand new building exclusive Harlem Wanna see new allnew seriouslynew instagram com p BRZVZY2jv1j",0.136364,1
03/08/2017,18,37,"I m a part of IAintGotItTwitter so it doesn t even bother me in any sense https twitter com SicilianInHeel s status 839620569150730248",0.000000,0
03/08/2017,18,37,"I m at Green Acres Mall in Valley Stream NY swarmapp com c kUZsmBXsMH8",-0.200000,-1
03/08/2017,18,37,"internationalwomensday protest Square Park instagram com p BRZVYpOjMpG",0.000000,0
03/08/2017,18,37,"Contemplating the best things in life after working on internationalwomensday at our instagram com p BRZVYo3j141",1.000000,1
03/08/2017,18,37,"EVERDAYWCW York New York instagram com p BRZVX2jjuL8",0.136364,1
03/08/2017,18,37,"wednesday Square instagram com p BRZVXpfBC 3",0.000000,0
03/08/2017,18,37,"A deux pas de l h tel flatiron building flatironbuilding sky blue newyork instagram com p BRZVXxAgf9p",0.000000,0
03/08/2017,18,37,"I m at Consulate General of France in New York NY swarmapp com c f1U2gr9zMBc",0.093182,1
03/08/2017,18,37,"3 8 2017 Origins jillsymons com blog 2017 3 8 382017 origins",0.000000,0
03/08/2017,18,37,"Did you know that 5 of everything we sell from the Honey Bees collection on the BlissedOutGeek instagram com p BRZVVPHgNa3",0.000000,0
03/08/2017,18,37,"One of my most favorite people I ve met in basketball instagram com p BRZVSh1BYcB",0.500000,1
03/08/2017,18,36,"At salon pic https path com p 30AM8Q",0.000000,0
03/08/2017,18,36,"modempunk amwriting tvwriting screenwriting filmmaking painting FREECALEO York New instagram com p BRZVSG6Dpdx",0.136364,1
03/08/2017,18,36,"LE PRESENTAMOS LOS JUEVES DE PATRON EN BOTELLAS DE PATRON 100 TODA LA NOCHE instagram com p BRZVRcnjDZy",0.000000,0
03/08/2017,18,36,"Here s some Uncials by Anna Simons internationalwomensday letterforms uncials instagram com p BRZVQQkjUL1",0.000000,0
03/08/2017,18,36,"Incident on US19TonnelleAvenue SB from NJ 495 NJ 3 to Manhattan Av http 511ny org EventDetails T RANSCOM ORI149320901",0.000000,0
03/08/2017,18,36,"Thanks for the yummy Spirit Animal Crackers goodzebra Livingitdaily instagram com p BRZVPKBB gT",0.200000,1
03/08/2017,18,36,"What s the distance between Newark and Shanghai https milesreport com routes ewr pvg",0.000000,0
03/08/2017,18,36,"Thousands strike and rally at ADayWithoutAWoman protest in NYC http toplocalnow com us new york ci ty at 18",0.136364,1
03/08/2017,18,36,"Just posted a photo instagram com p BRZVO9ehttw",0.000000,0
03/08/2017,18,36,"Tiny Dancer internationalwomensday nyc 14 Union Square instagram com p BRZVNvMD5O",0.000000,0
03/08/2017,18,36,"Meetup prodmgmt for the entreprise School New York in New York NY swarmapp com c lOYXkli6TjP",0.136364,1
03/08/2017,18,36,"Best in town deli buffalo wings steak fries instagram com p BRZVNOIhWgF",1.000000,1
03/08/2017,18,36,"S05114 NEW Establishes an electronic registration process integrated within designated agency applications mak http bitly com WSoKdi",0.136364,1
03/08/2017,18,36,"My word was shenanigans internationalwomensday spreadthewords DayWithoutAWoman instagram com p BRZVL3nDg2j",0.000000,0
03/08/2017,18,36,"sisters strike amwriting tvwriting screenwriting filmmaking painting FREECALEO instagram com p BRZVLvVDzNn",0.000000,0
03/08/2017,18,36,"The Lady is glowing pink for all the other ladies I hope the President doesn t grab her by the instagram com p BRZVLoQANKi",-0.112500,-1
03/08/2017,18,36,"IT AIN T OVER TILL IT S SUPANOVA Follow BodyBenz NOW instagram com p BRZVLidgX39",0.000000,0
03/08/2017,18,36,"https twitter com TheKopMagazine status 839596883194572800",0.000000,0
03/08/2017,18,35,"At with the beautiful talented Make sure to follow her she s got instagram com p BRZVKLOhqdI",0.683333,1
